player,player_id,position,team_name,player_game_count,assists,declined_penalties,franchise_id,grades_fgep_defense,grades_fgep_kicker,grades_fgep_offense,grades_kick_return,grades_kickoff_kicker,grades_long_snap,grades_misc_st,grades_punt_return,grades_punter,grades_special_teams_penalty,missed_tackles,penalties,snap_counts_field_goal,snap_counts_field_goal_blocking,snap_counts_kickoff,snap_counts_kickoff_return,snap_counts_punt_coverage,snap_counts_punt_return,tackles
Mitchell Nelson,180704,T,NWREDR,1,0,0,1035,,,60.2,,,,61.7,,,68.3,0,0,6,0,0,0,0,0,0
Peyton Nieuwsma,180706,DI,NWREDR,1,0,0,1035,59.7,,,,,,60.0,,,61.8,0,0,0,1,0,0,0,0,0
Colby Postma,180713,QB,NWREDR,1,0,0,1035,,,60.0,,,,60.6,,,60.6,0,0,6,0,0,0,0,0,0
Jorgen Pottebaum,180714,CB,NWREDR,1,0,0,1035,,,,,,,67.0,,,68.1,0,0,0,0,5,4,0,1,1
Drew Quinlin,180715,ED,NWREDR,1,0,0,1035,,,,,,,66.3,,,67.3,0,0,0,0,1,0,0,2,1
Justin Regehr,180717,LB,NWREDR,1,0,0,1035,,,,,,,60.8,,,67.1,0,0,0,0,5,4,3,0,0
Jessen Reinking,180718,ED,NWREDR,1,0,0,1035,60.1,,,,,,61.4,,,66.4,0,0,0,4,0,0,0,3,0
Sam Remmerde,180719,TE,NWREDR,1,0,0,1035,,,60.0,,,,60.5,,,61.1,0,0,3,0,0,0,0,0,0
Isaiah Robinson,180720,HB,NWREDR,1,0,0,1035,,,,60.0,,,60.0,,,61.2,0,0,0,0,0,1,0,0,0
Ty Schafer,180723,WR,NWREDR,1,0,0,1035,,,63.4,,,78.5,64.9,63.8,,64.1,0,0,6,0,0,0,3,5,0
TJ Silliman,180729,WR,NWREDR,1,0,0,1035,,,,,,,61.1,,,63.6,0,0,0,0,4,0,0,0,0
Cooper Spiess,180733,WR,NWREDR,1,0,0,1035,,,,,,,61.5,,,67.8,0,0,0,0,0,4,0,2,0
Eli Stader,180735,K,NWREDR,1,0,0,1035,,62.0,,,66.4,,60.7,,53.5,68.3,0,0,6,0,5,0,3,0,0
Kole Telford,180739,CB,NWREDR,1,0,0,1035,59.8,,,59.4,,,60.8,,,67.8,0,0,0,4,0,3,0,3,0
Josh Thomas,180740,T,NWREDR,1,0,0,1035,,,62.0,,,,61.9,,,62.2,0,0,6,0,0,0,0,0,0
Stephen Trejo,180744,T,NWREDR,1,0,0,1035,,,28.1,,,,29.0,,,67.2,0,0,6,0,0,0,0,0,0
Trystin Voss,180751,DI,NWREDR,1,0,0,1035,59.4,,,,,,59.5,,,62.7,0,0,0,3,0,0,0,0,0
Nasir Carter,180779,LB,STTMFL,1,0,0,1477,,,,,,,59.5,,,65.3,0,0,0,0,0,6,0,0,0
David Green,180800,WR,STTMFL,1,0,0,1477,,,,,,,60.0,,,61.2,0,0,0,0,0,1,0,0,0
Dallas Johnson,180806,CB,STTMFL,1,0,0,1477,59.9,,,,,,60.0,,,63.6,0,0,0,1,0,0,0,0,0
Nehemiah Larry,180813,DI,STTMFL,1,0,0,1477,59.3,,,,,,59.5,,,63.8,0,0,0,3,0,0,0,0,0
Angelo McDowell,180819,TE,STTMFL,1,0,0,1477,,,60.0,,,,47.2,,,67.8,0,1,5,0,0,6,0,0,0
Julian Moore,180822,CB,STTMFL,1,0,0,1477,,,,,,,68.1,,,64.8,0,0,0,0,6,0,0,0,1
Gabriel Rios,180831,DI,STTMFL,1,0,0,1477,,,,,,,60.0,,,64.1,0,0,0,0,0,0,0,1,0
Jake Rodriguez,180832,T,STTMFL,1,0,0,1477,,,60.0,,,,61.2,,,67.0,0,0,4,0,0,0,1,0,0
Connor Trim,180851,LB,STTMFL,1,0,0,1477,,,,,,,62.5,,,69.1,0,0,0,0,6,0,0,4,0
John Aiden Pittman,180855,K,TUSCUL,1,0,0,1149,,60.0,,,54.6,,60.0,,,65.7,0,0,1,0,2,0,0,0,1
Robert Allen,180856,CB,TUSCUL,1,0,0,1149,,,,,,,61.1,,,69.8,0,0,0,0,2,7,7,3,0
Dexler Benjamin,180864,DI,TUSCUL,1,0,0,1149,59.6,,,,,,59.8,,,62.4,0,0,0,1,0,0,0,0,0
Jahari Clemons,180876,DI,TUSCUL,1,0,0,1149,59.0,,,,,,59.5,,,64.5,0,0,0,4,0,0,7,0,0
Josh Curray,180879,LS,TUSCUL,1,0,0,1149,,,60.0,,,83.5,66.4,,,63.9,0,0,1,0,0,0,7,0,0
Ryan Dolce,180883,LB,TUSCUL,1,0,0,1149,60.0,,,,,,61.1,,,65.8,0,0,0,8,2,0,0,2,0
Trejen Fox-Birdwell,180890,ED,TUSCUL,1,0,0,1149,59.5,,60.0,,,,60.0,,,64.9,0,0,1,4,0,0,0,0,0
Jordon Harmon,180899,T,TUSCUL,1,0,0,1149,,,60.0,,,,60.0,,,61.6,0,0,1,0,0,0,0,0,0
Mi'kel Hendrix,180901,DI,TUSCUL,1,0,0,1149,,,,,,,60.0,,,64.5,0,0,0,0,0,0,1,0,0
Dominic Hopper,180908,DI,TUSCUL,1,0,0,1149,59.0,,,,,,59.4,,,66.5,0,0,0,4,0,0,0,2,0
Jalen Hunt,180910,HB,TUSCUL,1,0,0,1149,,,,,,,59.9,,,62.9,0,0,0,0,0,2,0,0,0
Richard Hunter,180911,WR,TUSCUL,1,0,0,1149,,,,,,,60.0,,,62.1,0,0,0,0,1,0,0,0,0
Reginald Hunter,180912,TE,TUSCUL,1,0,0,1149,,,60.0,,,,60.0,,,63.2,0,0,1,0,0,0,1,0,0
Reggie Jackson,180915,T,TUSCUL,1,0,0,1149,,,60.0,,,,60.0,,,60.9,0,0,1,0,0,0,0,0,0
TJ Jingozian,180918,LB,TUSCUL,1,0,0,1149,,,,,,,62.3,,,66.6,0,0,0,0,2,0,0,3,0
Earnest Johnson III,180919,LB,TUSCUL,1,0,0,1149,59.3,,,,,,60.3,,,65.3,0,0,0,7,0,0,0,2,0
Tyrone Kelsey,180922,G,TUSCUL,1,0,0,1149,,,60.0,,,,60.0,,,63.7,0,0,1,0,0,0,0,0,0
Corey Moraux,180936,WR,TUSCUL,1,0,0,1149,,,,,,,60.3,,,65.1,0,0,0,0,0,7,0,0,0
Roger Mottley III,180937,CB,TUSCUL,1,0,0,1149,,,,,,,61.1,,,70.1,0,0,0,0,1,7,0,0,0
Tanner Oliver,180939,TE,TUSCUL,1,0,0,1149,,,,,,,60.2,,,67.0,0,0,0,0,0,7,0,0,0
Matthew Palazzo,180941,QB,TUSCUL,1,0,0,1149,,,60.0,,,,60.0,,,60.2,0,0,1,0,0,0,0,0,0
Marquel Pittman,180945,WR,TUSCUL,1,0,0,1149,,,,57.7,,,60.6,,,69.4,0,0,0,0,2,7,7,3,0
Terrick Ponds,180946,DI,TUSCUL,1,0,0,1149,,,,,,,61.5,,,68.3,0,0,0,0,0,7,0,3,0
Antonio Poto,180948,ED,TUSCUL,1,0,0,1149,59.8,,,,,,61.0,,,69.9,0,0,0,1,2,7,2,3,0
Corey Radcliff,180951,CB,TUSCUL,1,0,0,1149,,,,,,,74.5,,,68.6,0,0,0,0,0,0,6,3,1
Jojo Restall,180953,HB,TUSCUL,1,0,0,1149,,,,59.4,,,59.8,,,63.6,0,0,0,0,0,5,0,0,0
Bryson Ridge,180954,C,TUSCUL,1,0,0,1149,,,60.0,,,,60.0,,,63.4,0,0,1,0,0,0,0,0,0
Adrian Robinson,180956,S,TUSCUL,1,0,0,1149,59.8,,,,,,59.8,,,61.9,0,0,0,4,0,0,0,0,0
Andrae Robinson,180957,CB,TUSCUL,1,0,0,1149,59.7,,,,,,60.4,,,66.3,0,0,0,4,0,0,0,1,0
Gavin Rowell,180959,ED,TUSCUL,1,0,0,1149,59.4,,,,,,60.6,,,65.4,0,0,0,4,0,0,0,2,0
Wesley Scott,180963,LB,TUSCUL,1,0,0,1149,59.8,,,,,,60.5,,,64.1,0,0,0,7,0,0,0,1,0
Daryl Smith,180966,LB,TUSCUL,1,0,0,1149,60.0,,,,,,60.5,,,69.3,0,0,0,1,2,7,7,3,0
Jordan Taylor,180977,CB,TUSCUL,1,0,0,1149,59.6,,,,,,60.5,,,67.8,0,0,0,8,0,0,0,1,0
Xavier Velazquez,180982,DI,TUSCUL,1,0,0,1149,,,,,,,42.9,,,25.1,0,1,0,0,0,0,7,0,0
Eddie Watson,180985,WR,TUSCUL,1,0,0,1149,,,,,,,60.0,63.2,,63.9,0,0,0,0,0,0,0,5,0
Rashaud Watson,180986,LB,TUSCUL,1,0,0,1149,,,,,,,61.1,,,69.3,0,0,0,0,2,3,7,3,0
Dajavon White,180987,DI,TUSCUL,1,0,0,1149,58.4,,,,,,58.6,,,65.4,0,0,0,5,0,0,0,1,0
Jermaine Witherspoon,180992,S,TUSCUL,1,0,0,1149,60.0,,,,,,60.2,,,62.8,0,0,0,5,0,0,0,0,0
Darian Anderson,180997,G,LANECOL,1,0,0,942,,,60.0,,,,60.5,,,64.8,0,0,2,0,0,0,0,0,0
Mark Anderson III,180998,LB,LANECOL,1,1,0,942,60.1,,,,,,63.2,,,66.5,0,0,0,3,3,0,6,0,0
Ashton Ellison,181011,ED,LANECOL,1,0,0,942,,,60.0,,,,60.0,,,60.3,0,0,2,0,0,0,0,0,0
Anthony Forest,181014,HB,LANECOL,1,0,0,942,,,,,,,59.8,,,66.6,0,0,0,0,0,8,0,0,0
Terrence Holland,181016,WR,LANECOL,1,0,0,942,,,,58.3,,,60.1,61.9,,63.2,0,0,0,0,0,6,0,2,0
Jawanuntee Hooks,181017,LB,LANECOL,1,0,0,942,,,60.0,,,68.6,62.6,,,63.7,0,0,2,0,0,0,6,0,0
Jamai Joseph,181019,LB,LANECOL,1,0,0,942,60.0,,,,,,62.3,,,69.9,0,0,0,2,3,8,0,2,0
Deshawn Love,181021,DI,LANECOL,1,0,0,942,59.6,,,,,,59.8,,,62.4,0,0,0,1,0,0,0,0,0
Jeremiah Malbroue,181022,S,LANECOL,1,0,0,942,59.7,,,,,,61.0,,,65.8,0,0,0,7,3,8,0,2,0
Johnathan Monroe,181025,LB,LANECOL,1,0,0,942,60.0,,,,,,68.7,,,65.2,0,0,0,1,3,0,0,0,1
Darius Naylor,181027,TE,LANECOL,1,0,0,942,,,60.0,,,,60.4,,,65.5,0,0,2,0,0,8,0,0,0
Anthony Oatis,181028,ED,LANECOL,1,0,0,942,59.5,,,,,,59.7,,,63.5,0,0,0,3,0,0,0,0,0
Rashad Wilson,181046,WR,LANECOL,1,0,0,942,,,,,,,60.0,,,61.2,0,0,0,0,0,1,0,0,0
Brandon Bell,181052,LB,PSTEAG,1,0,0,1476,59.8,,,,,,60.0,,,62.7,0,0,0,1,0,0,0,0,0
Aden Caine,181054,K,PSTEAG,1,0,0,1476,,61.8,,,49.2,,60.4,,57.3,68.1,0,0,3,0,4,0,3,0,0
Albert Curran,181057,LB,PSTEAG,1,0,0,1476,60.0,,,,,,61.7,,,72.1,0,0,0,1,4,8,3,4,0
Emanuel Higgins,181063,CB,PSTEAG,1,0,0,1476,60.1,,,,,,62.4,,,71.7,0,0,0,7,4,0,3,4,0
Zachary Jones,181064,ED,PSTEAG,1,0,0,1476,58.4,,,,,,58.1,,,64.5,0,0,0,7,0,0,0,0,0
Travis Mangual Jr.,181068,S,PSTEAG,1,0,0,1476,,,,,,,60.9,,,69.3,0,0,0,0,0,8,0,0,0
Jordan Nyle-Williams,181072,HB,PSTEAG,1,0,0,1476,,,,,,,60.0,,,66.8,0,0,0,0,0,8,0,0,0
Colin Owens,181073,G,PSTEAG,1,0,0,1476,,,60.0,,,,60.9,,,67.2,0,0,3,0,0,0,0,0,0
Elijah Pean,181074,LS,PSTEAG,1,0,0,1476,,,,,,,62.4,,,69.4,0,0,0,0,4,0,0,4,0
Jalen Russell,181079,S,PSTEAG,1,0,0,1476,60.0,,,,,,61.0,,,63.4,0,0,0,4,4,0,0,0,0
Sab Schmitz,181080,LB,PSTEAG,1,0,0,1476,60.0,,,,,,60.3,,,64.2,0,0,0,6,0,0,0,0,0
Demetrius Sequeira,181081,S,PSTEAG,1,0,0,1476,59.9,,,,,,61.3,,,70.4,0,0,0,6,4,0,0,4,0
Noriano Smith,181083,S,PSTEAG,1,0,0,1476,59.8,,,,,,60.8,,,68.0,0,0,0,2,0,0,3,4,0
Joseph Williams,181094,WR,WSRAMS,1,0,0,1206,,,,,,,62.1,,,67.6,0,0,0,0,4,0,0,2,0
Javaryon Bruton,181097,T,WSRAMS,1,0,0,1206,,,60.0,,,,60.0,,,63.4,0,0,1,0,0,0,0,0,0
Javon Bullock,181098,WR,WSRAMS,1,0,0,1206,,,,,,,61.0,,,69.9,0,0,0,0,0,10,0,0,0
Christian Constant,181100,LB,WSRAMS,1,0,0,1206,,,,,,,60.9,,,69.1,0,0,0,0,0,10,0,2,0
Dorian Daniels,181103,S,WSRAMS,1,0,0,1206,,,,,,,61.0,,,65.5,0,0,0,0,4,4,0,0,0
David Eldridge,181107,DI,WSRAMS,1,0,0,1206,58.8,,,,,,58.9,,,64.2,0,0,0,7,0,0,0,0,0
Aaron Foster,181110,TE,WSRAMS,1,0,0,1206,,,,,,,59.4,,,64.9,0,0,0,0,0,10,0,0,0
Vincent Latham,181121,T,WSRAMS,1,0,0,1206,,,60.0,,,,61.0,,,61.8,0,0,3,0,0,0,0,0,0
Gabriel Linen,181123,HB,WSRAMS,1,0,0,1206,,,,67.5,,,60.8,,,63.6,0,0,0,0,4,10,0,0,0
Douglas Moorehead,181129,S,WSRAMS,1,0,0,1206,,,,,,,59.7,,,69.1,0,0,0,0,0,3,4,0,0
James Taylor,181138,LB,WSRAMS,1,0,0,1206,,,,,,,66.6,,,66.6,0,0,0,0,4,0,0,0,1
Frank Bentley,181282,WR,FLMMRL,1,0,0,1471,,,,,,,60.1,,,69.6,0,0,0,0,1,3,5,0,0
Jeffrey Bonica,181283,T,FLMMRL,1,0,0,1471,,,60.0,,,,61.4,,,66.3,0,0,4,0,0,0,0,0,0
Khalil Bradford,181284,C,FLMMRL,1,0,0,1471,,,,,,,60.0,,,23.1,0,1,0,0,0,0,0,0,0
Michael Cabellero,181286,TE,FLMMRL,1,0,0,1471,,,,,,,59.3,,,66.6,0,0,0,0,0,9,0,0,0
Shannon Carter,181287,CB,FLMMRL,1,0,0,1471,,,,,,,73.9,,,68.7,0,0,0,0,4,8,1,1,2
Donovan Corbett,181288,S,FLMMRL,1,0,0,1471,59.6,,,,,,61.0,,,64.9,0,0,0,4,6,0,0,1,0
Jahmal Covington,181289,ED,FLMMRL,1,0,0,1471,60.0,,,,,,60.0,,,62.9,0,0,0,1,0,0,0,0,0
Nathan Gibson,181292,LB,FLMMRL,1,0,0,1471,,,,,,,61.2,,,65.4,0,0,0,0,4,0,0,0,0
Quino Mauricette,181293,HB,FLMMRL,1,0,0,1471,,,,60.0,,,60.0,,,61.2,0,0,0,0,0,1,0,0,0
Jackson Mauricette,181294,WR,FLMMRL,1,0,0,1471,,,,59.6,,,58.4,,,68.0,0,0,0,0,3,7,1,0,0
Charles Philias,181296,ED,FLMMRL,1,0,0,1471,59.5,,60.0,,,,62.1,,,68.2,0,0,4,5,0,1,0,4,0
Clay Purnell,181297,DI,FLMMRL,1,0,0,1471,59.1,,,,,,59.2,,,63.3,0,0,0,4,0,0,0,0,0
Cedquan Smith,181299,QB,FLMMRL,1,0,0,1471,,,60.0,,,,60.3,,,60.5,0,0,4,0,0,0,0,0,0
Santonio Thomas,181301,CB,FLMMRL,1,0,0,1471,59.8,,,,,,60.6,,,68.5,0,0,0,4,0,8,0,2,0
Bruyne Thomas,181302,HB,FLMMRL,1,0,0,1471,,,,59.4,,,46.9,,,27.1,0,1,0,0,6,3,4,0,0
Morris Thomas,181303,LB,FLMMRL,1,0,0,1471,59.8,,,,,,54.2,,,69.6,2,0,0,2,5,8,5,0,1
JaMead Thomas,181304,T,FLMMRL,1,0,0,1471,,,,,,,60.0,,,63.3,0,0,0,0,0,0,0,0,0
Kaleb Thompson,181305,G,FLMMRL,1,0,0,1471,,,60.0,,,,61.4,,,63.1,0,0,4,0,0,0,0,0,0
Marcus Williams,181306,WR,FLMMRL,1,0,0,1471,,,,,,,37.3,,35.8,26.6,0,1,0,0,1,9,5,0,0
Riyon Adams,181308,G,SVANNAH ST,1,0,0,286,,,60.0,,,,61.0,,,61.8,0,0,3,0,0,0,0,0,0
Deon Bell,181312,LB,SVANNAH ST,1,0,0,286,59.8,,,,,,60.9,,,64.5,0,0,0,5,0,0,0,2,0
Ahlik Booker,181315,S,SVANNAH ST,1,0,0,286,60.1,,,,,,60.6,,,64.8,0,0,0,4,0,0,0,2,0
Tavare Brewton,181317,LB,SVANNAH ST,1,0,0,286,60.0,,,,,,60.8,,,65.3,0,0,0,3,0,5,0,0,0
Brent Carr,181324,WR,SVANNAH ST,1,0,0,286,,,60.0,59.9,,,60.8,,,66.4,0,0,3,0,0,6,0,0,0
Demeke Colbert,181331,WR,SVANNAH ST,1,0,0,286,,,60.0,,,,60.2,,,63.8,0,0,3,0,0,6,0,0,0
Deandre Creary,181332,CB,SVANNAH ST,1,0,0,286,59.6,,,,,,60.6,,,67.2,0,0,0,6,0,0,1,2,0
Gary Davis Jr.,181334,LB,SVANNAH ST,1,0,0,286,60.0,,,,,,60.0,,,62.7,0,0,0,2,0,0,0,0,0
Dreshawn Dawkins,181335,S,SVANNAH ST,1,0,0,286,59.8,,,,,,66.8,,,63.1,0,0,0,5,2,0,0,0,1
Josh Dorsainvil,181336,ED,SVANNAH ST,1,0,0,286,60.0,,60.0,,,,44.6,,,26.4,0,1,3,1,0,0,6,0,0
Garvin Douglas,181337,S,SVANNAH ST,1,0,0,286,59.9,,,,,,49.3,,,28.1,0,1,0,2,2,6,6,2,0
Samari Dowdy,181338,HB,SVANNAH ST,1,0,0,286,,,,,,,60.0,,,63.0,0,0,0,0,0,1,0,0,0
Kelvin Drummond,181339,DI,SVANNAH ST,1,0,0,286,59.3,,,,,,60.0,,,62.6,0,0,0,1,0,0,6,0,0
Xavier Esqillion,181340,ED,SVANNAH ST,1,0,0,286,59.7,,,,,,60.0,,,64.2,0,0,0,5,0,0,0,0,0
Kyle Frazier,181343,T,SVANNAH ST,1,0,0,286,,,60.0,,,,60.4,,,62.5,0,0,3,0,0,0,0,0,0
Justin Gilbert,181346,DI,SVANNAH ST,1,0,0,286,59.7,,,,,,60.0,,,61.8,0,0,0,1,0,0,0,0,0
Joseph Hampton,181348,HB,SVANNAH ST,1,0,0,286,,,,,,,60.6,,,67.2,0,0,0,0,0,4,0,2,0
Niles Johnson,181356,DI,SVANNAH ST,1,0,0,286,59.8,,,,,,60.0,,,62.7,0,0,0,1,0,0,0,0,0
Kenneth Lockhart,181363,ST,SVANNAH ST,1,0,0,286,,58.6,,,65.8,,60.7,,59.8,68.6,0,0,3,0,2,0,6,0,0
Raki Lott,181364,LB,SVANNAH ST,1,0,0,286,,,,,,,60.7,,,64.0,0,0,0,0,2,1,0,0,0
TyRique Mingle,181366,WR,SVANNAH ST,1,0,0,286,,,,,,,60.7,,,68.6,0,0,0,0,2,0,5,2,0
Christopher Murray,181368,CB,SVANNAH ST,1,0,0,286,,,,,,,60.3,,,66.2,0,0,0,0,2,0,0,0,0
Walter Nelson,181370,LB,SVANNAH ST,1,0,0,286,60.0,,,,,,60.7,,,69.6,0,0,0,1,0,6,6,2,0
Elijah Norwood,181371,CB,SVANNAH ST,1,0,0,286,60.0,,,,,,60.6,,,65.9,0,0,0,5,0,0,0,0,0
Uchenna Nwoha,181372,LB,SVANNAH ST,1,0,0,286,59.5,,,,,,60.5,,,67.1,0,0,0,3,2,0,0,0,0
Jameson Pettiford,181376,CB,SVANNAH ST,1,0,0,286,59.9,,,,,,60.0,,,63.6,0,0,0,1,0,0,0,0,0
Ameer Phillips,181377,ED,SVANNAH ST,1,0,0,286,59.5,,,,,,59.7,,,64.2,0,0,0,6,0,0,0,0,0
Randy Scott,181385,WR,SVANNAH ST,1,0,0,286,,,,59.2,,,59.8,60.0,,62.7,0,0,0,0,0,6,0,1,0
Kirk Smith,181387,S,SVANNAH ST,1,0,0,286,59.9,,,,,,60.0,,,61.9,0,0,0,4,0,0,0,0,0
Kevin Stokes Jr.,181389,S,SVANNAH ST,1,0,0,286,,,60.0,,,82.3,66.1,,,63.8,0,0,3,0,0,0,6,0,0
Anthony Verba,181390,G,SVANNAH ST,1,0,0,286,,,60.0,,,,61.1,,,65.7,0,0,3,0,0,0,0,0,0
Jatavion Williams,181397,HB,SVANNAH ST,1,0,0,286,,,,,,,60.9,,,67.8,0,0,0,0,2,6,6,2,0
Zyaire Williams,181398,HB,SVANNAH ST,1,0,0,286,,,,,,,60.5,,,67.1,0,0,0,0,2,0,0,0,0
Josue Alexandre,181400,DI,SHORTER,1,0,0,396,59.3,,,,,,59.4,,,63.6,0,0,0,4,0,0,0,0,0
Denzel Alexandre-Louis,181401,G,SHORTER,1,0,0,396,,,60.0,,,,60.3,,,65.4,0,0,2,0,0,0,0,0,0
Christian Benson,181405,DI,SHORTER,1,0,0,396,59.5,,,,,,60.3,,,64.5,0,0,0,3,0,0,0,1,0
Jabez Blake,181407,ED,SHORTER,1,0,0,396,59.6,,,,,,59.8,,,62.4,0,0,0,1,0,0,0,0,0
Isaiah Blake,181408,DI,SHORTER,1,0,0,396,59.0,,,,,,59.0,,,63.0,0,0,0,3,0,0,0,0,0
KB Bonds,181410,ED,SHORTER,1,0,0,396,59.5,,,,,,59.7,,,63.0,0,0,0,2,0,0,0,0,0
Kobe Butts,181413,LB,SHORTER,1,0,0,396,60.0,,,,,,60.1,,,65.6,0,0,0,6,3,5,0,0,0
Carson Carpenter,181415,C,SHORTER,1,0,0,396,,,60.0,,,,60.0,,,61.3,0,0,2,0,0,0,0,0,0
Fredrick Coleman,181418,C,SHORTER,1,0,0,396,,,60.0,,,,60.6,,,61.5,0,0,2,0,0,0,0,0,0
Logan Crossfield,181421,CB,SHORTER,1,0,0,396,,,,,,,42.6,,,64.3,1,0,0,0,1,0,0,1,0
Caden Dodson,181426,TE,SHORTER,1,0,0,396,,,60.0,,,,60.5,,,65.8,0,0,2,0,0,1,0,0,0
Artellious Edmonds,181432,CB,SHORTER,1,0,0,396,59.9,,,,,,52.7,,,66.1,1,0,0,10,0,1,3,3,0
Malachi Futch,181436,LB,SHORTER,1,0,0,396,,,,,,,60.0,,,63.6,0,0,0,0,1,0,0,0,0
Bryan Gilmore Jr.,181439,LB,SHORTER,1,0,0,396,60.0,,,,,,59.1,,,68.4,0,0,0,1,3,11,6,2,0
Marc Harris,181442,LB,SHORTER,1,0,0,396,59.7,,,,,,60.5,,,66.8,0,0,0,9,2,8,0,1,0
Jahseim Henry,181444,ED,SHORTER,1,0,0,396,59.2,,,,,,69.9,,,65.3,0,0,0,6,0,0,9,1,1
Noah Holland,181447,HB,SHORTER,1,0,0,396,,,,,,,58.0,,,67.8,0,0,0,0,0,10,0,0,0
John Hughes,181451,DI,SHORTER,1,0,0,396,59.7,,,,,,60.0,,,61.8,0,0,0,1,0,0,0,0,0
Maddox Jackson,181453,LB,SHORTER,1,0,0,396,60.1,,,,,,59.8,,,70.5,0,0,0,2,2,11,8,2,0
Collin Jackson,181454,TE,SHORTER,1,0,0,396,,,60.0,,,,51.4,,,70.8,0,1,2,0,0,10,9,0,0
Armond Jones,181460,LB,SHORTER,1,0,0,396,,,,,,,63.3,,,64.9,0,0,0,0,1,0,9,2,0
Tobias Lewis,181463,S,SHORTER,1,0,0,396,59.8,,,,,,60.5,,,66.1,0,0,0,2,0,0,0,2,0
Jaylin Marshall,181465,WR,SHORTER,1,0,0,396,,,,54.6,,,59.8,,,69.8,0,0,0,0,1,10,9,0,0
Brandon McGill,181471,WR,SHORTER,1,0,0,396,,,,,,,60.0,61.0,,62.8,0,0,0,0,0,0,0,2,0
Cadrece Mobley,181473,WR,SHORTER,1,0,0,396,,,60.0,,,,60.5,,,64.8,0,0,1,0,0,6,0,0,0
Jackson Moore,181475,LS,SHORTER,1,1,0,396,,,60.0,,,84.4,76.9,,,64.3,0,0,2,0,0,0,9,0,0
Jacob Moore,181476,DI,SHORTER,1,0,0,396,59.3,,,,,,60.0,,,64.3,0,0,0,2,0,0,0,1,0
Sharnard Pittman,181480,CB,SHORTER,1,0,0,396,,,,,,,60.0,,,61.6,0,0,0,0,0,0,0,1,0
Jalen Rogers,181484,CB,SHORTER,1,0,0,396,,,,,,,63.8,,,69.0,0,0,0,0,3,0,6,0,1
Tyler Simpson,181488,K,SHORTER,1,0,0,396,,60.0,,,69.1,,60.0,,,66.5,0,0,2,0,3,0,0,0,1
Nakobi Spurrier,181491,ED,SHORTER,1,0,0,396,59.1,,,,,,59.3,,,63.5,0,0,0,3,0,0,0,0,0
Persean Taylor,181495,CB,SHORTER,1,0,0,396,59.8,,,,,,60.6,,,63.0,0,0,0,2,2,0,0,0,0
Grant Taylor,181497,G,SHORTER,1,0,0,396,,,60.0,,,,60.5,,,64.8,0,0,2,0,0,0,0,0,0
Trey Thomas,181498,CB,SHORTER,1,0,0,396,59.6,,,59.1,,,50.5,60.0,,68.6,1,0,0,10,1,5,9,1,0
Terrence Vandiver Jr,181502,WR,SHORTER,1,0,0,396,,,,,,,60.4,,,67.3,0,0,0,0,0,3,0,2,0
Winston Verdung,181504,ED,SHORTER,1,0,0,396,,,,,,,60.0,,,63.0,0,0,0,0,0,1,0,0,0
Wyatt Walters,181510,K,SHORTER,1,0,0,396,,,,,,,60.7,,58.3,68.9,0,0,0,0,0,0,9,0,0
Jerome Williams Jr.,181514,LB,SHORTER,1,0,0,396,,,,,,,60.4,,,66.0,0,0,0,0,2,2,1,0,0
Ja'Than Willis,181515,LB,SHORTER,1,0,0,396,60.0,,,,,,60.5,,,62.0,0,0,0,4,0,0,0,1,0
Diego Barahona,181518,K,STANKN,1,0,0,1455,,60.0,,,58.3,,60.0,,60.0,67.0,0,0,1,0,2,0,2,0,0
James Berry,181520,ED,STANKN,1,0,0,1455,59.4,,,,,,59.7,,,63.1,0,0,0,1,0,0,0,0,0
Xavior Bouldin,181523,HB,STANKN,1,0,0,1455,60.0,,,,,,60.3,,,71.1,0,0,0,1,2,10,9,0,0
JJ Cobb,181526,WR,STANKN,1,0,0,1455,,,,58.4,,,59.8,,,62.4,0,0,0,0,0,7,0,0,0
Chance Cummings,181528,LB,STANKN,1,0,0,1455,60.0,,,,,,60.0,,,61.2,0,0,0,1,0,0,0,0,0
Kevon Daniels,181529,HB,STANKN,1,0,0,1455,,,,,,,58.8,,,65.3,0,0,0,0,0,13,9,0,0
Dwayne Davis,181530,ED,STANKN,1,0,0,1455,59.3,,,,,,59.4,,,63.6,0,0,0,5,0,0,0,0,0
Adrian Fendell,181533,ED,STANKN,1,0,0,1455,59.8,,,,,,60.0,,,64.4,0,0,0,7,0,0,0,0,0
Quintell Green,181536,LB,STANKN,1,0,0,1455,,,,,,,60.7,,,64.0,0,0,0,0,2,1,0,0,0
Quantel Greene,181537,S,STANKN,1,0,0,1455,59.9,,,,,,60.0,,,63.4,0,0,0,5,0,1,0,0,0
Nick Henderson,181541,LB,STANKN,1,0,0,1455,59.3,,,,,,60.2,,,63.9,0,0,0,2,2,0,0,0,0
Demario Henderson,181542,DI,STANKN,1,0,0,1455,59.3,,,,,,59.6,,,65.1,0,0,0,9,0,0,0,0,0
Jalen Leach,181546,LB,STANKN,1,0,0,1455,59.8,,,,,,59.9,,,63.7,0,0,0,1,0,1,0,0,0
Jordan McCall,181548,S,STANKN,1,0,0,1455,59.8,,,,,,60.6,,,64.9,0,0,0,7,2,0,0,0,0
Tierell Milligan,181551,ED,STANKN,1,0,0,1455,59.6,,,,,,53.8,,,28.8,0,1,0,11,2,13,9,0,0
