player,player_id,position,team_name,player_game_count,assists,declined_penalties,franchise_id,grades_fgep_defense,grades_fgep_kicker,grades_fgep_offense,grades_kick_return,grades_kickoff_kicker,grades_long_snap,grades_misc_st,grades_punt_return,grades_punter,grades_special_teams_penalty,missed_tackles,penalties,snap_counts_field_goal,snap_counts_field_goal_blocking,snap_counts_kickoff,snap_counts_kickoff_return,snap_counts_punt_coverage,snap_counts_punt_return,tackles
Trej Lett,186090,DI,ALABAMA ST,1,0,0,105,60.0,,,,,,60.0,,,62.9,0,0,0,1,0,0,0,0,0
Ajani Mason,186092,ED,ALABAMA ST,7,0,0,105,59.7,,,,,,60.8,,,66.5,0,0,0,10,0,0,0,2,0
Phillip McLean,186094,T,ALABAMA ST,4,0,0,105,,,66.6,,,,62.9,,,64.4,0,0,21,0,0,0,0,0,0
Michael Moore Jr.,186096,G,ALABAMA ST,8,0,0,105,,,75.5,,,,65.7,,,75.6,0,0,56,0,0,0,0,0,0
Nathan Nwagwu,186097,CB,ALABAMA ST,8,0,0,105,59.9,,,,,,64.4,,,72.9,0,0,0,3,0,0,0,30,0
Cameron Smith,186101,T,ALABAMA ST,12,0,0,105,,,80.9,,,,66.3,,,65.2,0,0,82,0,0,0,1,0,0
Eric Tarrant,186103,CB,ALABAMA ST,11,1,0,105,59.9,,,,,,62.4,,,29.4,1,1,0,2,70,42,0,1,4
J'vyon Tatum,186104,G,ALABAMA ST,12,0,0,105,,,78.4,,,,65.1,,,65.1,0,0,83,0,0,0,1,0,0
Elijah Walker,186106,G,ALABAMA ST,11,0,0,105,,,79.4,,,,62.1,,,29.2,0,1,75,0,0,0,0,0,0
Jordan Edwards,186109,WR,FL A&M,12,2,0,164,,,,,,,69.4,,,76.7,0,0,0,0,45,63,24,12,4
Kareem Maycock,186113,S,FL A&M,10,1,0,164,,,,,,,62.9,,,28.6,0,1,0,0,47,1,0,20,1
Andrew Ritter,186114,TE,FL A&M,9,0,0,164,,,60.0,54.6,,,61.9,,,71.6,0,0,7,0,0,53,0,15,0
Jaylin Acker,186116,S,JACKSON ST,3,1,0,194,,,,,,,60.1,,,68.8,1,0,0,0,13,0,0,0,1
Nate Blount IV,186117,HB,JACKSON ST,10,0,0,194,,,,,,,54.8,,,28.8,0,1,0,0,22,22,26,0,1
Kazarius Bowie,186118,DI,JACKSON ST,12,0,0,194,90.0,,,,,,88.5,,,72.9,0,0,0,14,0,0,31,10,0
Reid Pulliam,186121,LB,JACKSON ST,12,0,0,194,59.7,,,,,,62.4,,,70.0,0,0,0,37,0,0,0,12,0
Tymon Wells,186125,DI,JACKSON ST,11,0,0,194,58.1,,,,,,59.6,,,69.3,0,0,0,21,0,0,26,6,0
Spencer Ferguson,186129,HB,WEBER ST,7,0,0,342,,,,,,,57.9,,,74.4,1,0,0,0,23,43,0,0,2
Brody Monson,186130,TE,UTAHTC,11,0,0,1285,,,72.1,,,,62.8,,,71.4,0,0,40,0,0,53,38,0,0
Cade Smith,186134,S,UTAHTC,6,0,0,1285,,,,,,,62.2,,,76.5,0,0,0,0,0,35,0,0,0
Sean O'Brien,186138,TE,CENT CT ST,1,0,0,133,,,,,,,60.1,,,67.2,0,0,0,0,0,0,0,6,0
Ryan Pemberton,186139,T,CENT CT ST,2,0,0,133,,,60.7,,,,62.4,,,70.0,0,0,9,0,0,0,0,0,0
Owen Adams,186141,K,IDAHO,8,0,0,185,,70.2,,,67.2,,61.1,,,67.8,0,0,20,0,7,0,0,0,0
Joshua Barnes,186143,CB,IDAHO,1,0,0,185,60.0,,,,,,60.0,,,63.6,0,0,0,1,0,0,0,0,0
Isiah Bivins,186145,CB,IDAHO,1,0,0,185,,,,,,,60.0,,,64.6,0,0,0,0,1,0,0,0,0
James Cobb IV,186147,C,IDAHO,1,0,0,185,,,60.0,,,,60.3,,,65.4,0,0,2,0,0,0,0,0,0
Gus Donnerberg,186149,TE,IDAHO,1,0,0,185,,,,,,,60.0,,,62.2,0,0,0,0,0,1,0,0,0
Leon Evans,186150,G,IDAHO,10,0,0,185,,,27.2,,,,47.6,,,64.9,0,0,41,0,0,0,0,0,0
Trenton Fisher,186152,S,IDAHO,12,1,0,185,,,,,,,71.2,,,80.4,0,0,0,0,38,29,32,32,2
Owen Forsman,186153,K,IDAHO,12,0,0,185,,74.6,,,78.3,,63.2,,,75.6,0,0,14,0,52,0,0,0,2
Tony Harste,186155,WR,IDAHO,5,0,0,185,,,,,,,61.2,60.2,,69.1,0,0,0,0,0,6,0,12,0
Cruz Hepburn,186156,LB,IDAHO,12,1,0,185,59.8,,,,,,58.9,,,70.8,1,0,0,40,2,0,18,2,0
Matt Irwin,186160,S,IDAHO,11,0,0,185,60.0,,,,,,62.9,,,82.1,0,0,0,25,31,15,9,29,0
Ryan Jezioro,186161,WR,IDAHO,5,0,0,185,60.1,,66.4,,,,63.5,,,69.0,0,0,18,2,0,8,0,5,0
Aaron Kinsey,186163,CB,IDAHO,3,0,0,185,59.9,,,62.5,,,61.8,60.3,,73.7,0,0,0,1,10,4,7,2,0
Rocco Koch,186165,QB,IDAHO,2,0,0,185,,,60.0,,,,60.4,,,60.5,0,0,5,0,0,0,0,0,0
Marquawn McCraney,186168,WR,IDAHO,1,0,0,185,,,,,,,60.0,,,63.0,0,0,0,0,0,1,0,0,0
Dylin McIntyre,186169,LB,IDAHO,10,0,0,185,,,,,,,69.6,,,76.4,0,0,0,0,16,45,10,0,0
Titus Ringor,186176,DI,IDAHO,2,0,0,185,59.8,,,,,,60.3,,,64.8,0,0,0,1,0,0,0,1,0
Trenton Swanson,186178,WR,IDAHO,12,0,0,185,,,,52.4,,,76.6,,,82.6,2,0,0,0,35,36,34,33,7
Noah West-Baranco,186179,WR,IDAHO,12,1,0,185,,,,,,,64.1,,,62.1,0,1,0,0,40,66,41,33,1
Diezel Wilkinson,186180,S,MONTANA,14,0,0,232,59.6,,,,,,61.3,,,68.8,0,0,0,38,0,1,0,5,0
Janari Boone,186182,S,IDAHO ST,12,1,0,186,59.8,,,,,,48.0,,,30.0,1,1,0,22,69,36,26,8,0
Jaylon Brown,186183,CB,IDAHO ST,2,0,0,186,59.9,,,,,,60.9,,,67.5,0,0,0,1,0,1,0,4,0
Ryan Carter,186184,LS,IDAHO ST,6,0,0,186,,,67.5,,,28.8,53.1,,,64.4,0,0,33,0,0,0,10,0,0
Osiel Moreno,186189,C,IDAHO ST,11,0,0,186,,,76.0,,,,65.0,,,64.2,0,0,64,0,0,0,0,0,0
Damien Morgan,186190,WR,IDAHO ST,2,0,0,186,,,,,,,66.3,,,66.2,0,0,0,0,0,0,2,1,1
Spencer Ashby,186194,K,TENN TECH,13,0,0,309,,,66.8,,,,56.4,,62.3,29.3,0,1,57,0,0,0,39,0,0
Colby Bernier,186195,P,CENT CT ST,7,0,0,133,,,60.0,,,,62.4,,51.6,72.0,0,1,6,0,0,0,32,0,0
Monty Hunt,186200,CB,TENN TECH,5,0,1,309,59.6,,,,,,34.3,,,25.9,0,1,0,6,0,0,0,1,0
Tremel Jones,186201,WR,TENN TECH,10,0,0,309,,,,50.8,,,60.1,45.9,,65.3,0,0,0,1,0,36,0,11,0
Bertin Placide,186202,CB,MERRIMACK,4,0,0,385,60.0,,,,,,53.6,,,69.6,0,0,0,1,6,0,0,8,0
Lazaro Rodriguez,186203,TE,TENN TECH,10,0,0,309,,,77.0,,,,64.5,,,70.9,0,0,72,0,1,27,7,0,0
Gavin Wilson,186204,K,TENN TECH,4,0,0,309,,36.0,,,60.3,,60.7,,52.7,68.7,0,0,4,0,4,0,5,0,0
Dayan Bilbo,186206,WR,TXAMEA,1,0,0,1139,,,,,,,60.4,,,65.4,0,0,0,0,0,0,0,2,0
Mark Cooper,186210,LB,TXAMEA,11,0,0,1139,60.0,,,,,,56.2,,,74.9,1,0,0,1,9,67,14,0,0
Samarion George,186212,DI,TXAMEA,2,0,0,1139,59.3,,,,,,59.6,,,62.7,0,0,0,2,0,0,2,0,0
Tez Jeffery,186217,ED,TXAMEA,7,0,0,1139,,,,,,,61.0,,,29.6,0,1,0,0,23,19,11,1,1
Micah Johnson,186218,ED,TXAMEA,12,0,0,1139,58.8,,74.6,,,,65.0,,,78.9,1,0,56,22,5,61,30,3,2
Chris Jones,186219,CB,TXAMEA,2,0,0,1139,,,,,,,60.5,,,68.6,0,0,0,0,2,0,4,3,0
Koby-Sebasyen King,186220,LB,TXAMEA,12,0,0,1139,59.6,,,,,,61.4,,,67.4,0,0,0,72,0,0,0,11,0
Paul Odidi,186222,WR,TXAMEA,2,0,0,1139,,,,,,,59.5,,,69.9,0,0,0,0,0,5,6,0,0
Ike Ojukwu,186223,T,TXAMEA,7,0,0,1139,,,72.5,,,,64.6,,,71.5,0,0,30,0,0,0,0,0,0
Luke Rodriguez,186228,G,TXAMEA,12,0,0,1139,,,73.3,,,,49.1,,,74.3,1,0,42,0,0,0,12,0,0
Tyson Schilling,186229,WR,STTHOM,3,0,0,1129,,,,,,,59.5,,,66.9,0,0,0,0,0,1,1,1,0
Dylan Scott,186230,S,TXAMEA,6,0,0,1139,60.0,,,,,,72.0,,,71.4,0,0,0,4,24,0,9,0,3
Cole Thrift,186232,G,TXAMEA,12,0,0,1139,,,74.3,,,,64.6,,,64.0,0,0,53,0,0,0,0,0,0
Stephen Ellison II,186243,S,AUSTINPEAY,10,0,0,116,59.8,,,,,,61.8,,,29.8,0,1,0,20,46,26,0,26,1
Antori Hamilton,186245,DI,AUSTINPEAY,12,0,0,116,57.4,,,,,,61.3,,,72.9,0,0,0,35,0,0,32,19,1
Jade Kneeland,186251,WR,AUSTINPEAY,4,0,0,116,,,,,,,68.5,,,70.1,0,0,0,0,9,9,0,13,0
Jeffson Locke,186252,ED,AUSTINPEAY,12,0,0,116,,,75.2,,,,60.6,,,69.7,1,0,59,0,34,40,0,0,0
Corey Richardson,186255,HB,AUSTINPEAY,12,0,0,116,,,,56.5,,,59.2,,,73.6,0,0,0,0,0,24,36,8,0
Jase Skoglund,186256,TE,AUSTINPEAY,10,0,0,116,,,74.0,59.9,,,61.9,,,68.9,0,0,51,0,0,38,19,0,0
Bryson Adamoh,186259,CB,CENT ARK,11,2,0,132,59.6,,,,,,62.9,,,29.8,2,2,0,12,49,1,32,27,5
Carmilo Allen,186261,ED,CENT ARK,11,0,0,132,58.4,,,,,,60.0,,,67.9,0,0,0,23,4,0,0,6,0
Jalarrion Andrews,186262,S,CENT ARK,7,0,0,132,59.8,,,,,,61.2,,,68.1,0,0,0,10,0,0,0,4,0
Trace Beard,186263,P,CENT ARK,11,0,0,132,,,,,,,35.2,,62.4,27.4,0,2,0,0,0,0,42,0,1
Mark Dorsey,186272,CB,CENT ARK,10,0,0,132,59.4,,,,,,62.5,,,71.8,2,1,0,32,17,0,2,5,4
Gavyn Hays,186277,TE,CENT ARK,12,1,0,132,,,,,,,65.2,,,77.1,0,0,0,0,30,78,1,29,1
Elijah Jackson,186280,HB,CENT ARK,1,0,0,132,,,,,,,60.0,,,63.3,0,0,0,0,0,0,0,0,0
Reid Jones,186285,DI,CENT ARK,12,1,0,132,58.0,,,,,,60.9,,,68.6,1,0,0,31,0,0,42,3,1
Kealen Juniel,186288,TE,CENT ARK,6,0,0,132,,,68.6,,,,62.1,,,63.3,0,0,25,0,0,3,1,0,0
Jackson Kostmayer,186289,TE,CENT ARK,3,0,0,132,,,,59.9,,,58.3,,,67.7,0,0,0,0,0,7,2,1,0
Arlie Lee,186290,WR,CENT ARK,8,0,0,132,,,,59.0,,,59.7,,,70.4,0,0,0,0,0,40,0,0,0
Ja'Bauree Lockhart,186291,S,CENT ARK,2,0,0,132,,,,,,,62.8,,,70.1,0,0,0,0,6,0,0,2,0
Jacoby McQuiller,186293,CB,CENT ARK,11,0,0,132,59.8,,,,,,61.2,,,68.2,0,0,0,43,0,3,0,9,0
Jayce Quirin,186301,K,CENT ARK,10,0,0,132,,,,,50.7,,62.8,,,75.8,0,0,0,0,44,0,0,0,0
Ashtyn Williams,186307,LB,CENT ARK,12,1,0,132,58.6,,,,,,61.9,,,73.3,1,0,0,48,33,27,0,13,4
Jabreal Woodall,186315,DI,CENT ARK,3,0,0,132,59.3,,,,,,60.6,,,65.8,0,0,0,2,0,0,0,2,0
Rufus Ferguson II,186321,HB,HOWARD,1,0,0,184,,,,,,75.6,61.1,,,61.9,0,0,0,0,0,0,1,0,0
Khamari James,186324,WR,HOWARD,1,0,0,184,,,,,,,60.9,,,67.8,0,0,0,0,3,0,4,2,0
Travis Kerney,186325,HB,HOWARD,2,0,0,184,,,,,,,61.0,,,68.8,0,0,0,0,0,0,2,6,0
Israel Lucas,186327,DI,HOWARD,11,0,0,184,57.9,,,,,,59.4,,,70.8,0,0,0,34,0,0,0,14,0
KD Mosley,186328,TE,HOWARD,2,0,0,184,59.8,,60.0,,,,57.2,,,65.1,0,0,2,4,0,1,8,3,0
Ryan Odita,186329,ED,HOWARD,12,0,0,184,,,73.5,,,,65.4,,,75.6,0,0,43,0,0,0,1,0,0
Anthony Reagan Jr.,186331,HB,HOWARD,8,0,0,184,,,,58.3,,,59.9,,,63.7,0,0,0,0,0,32,0,0,0
Billy Roberson II,186332,HB,HOWARD,8,0,0,184,,,,59.2,,,72.4,,,83.4,0,0,0,0,6,28,13,17,0
Ja'Quavion Smith,186334,LB,HOWARD,12,0,0,184,59.7,,,,,,74.5,,,29.6,0,1,0,38,15,1,5,42,0
Cameron Stevenson Jr.,186335,G,HOWARD,8,0,0,184,,,70.6,,,,64.0,,,70.7,0,0,23,0,0,0,1,0,0
Zuri Watson,186338,CB,HOWARD,12,0,0,184,59.7,,,,,,57.0,63.7,,29.5,0,1,0,47,23,1,0,14,1
Dominic Williams,186340,ED,HOWARD,11,0,0,184,60.0,,,,,,60.2,,,77.8,1,0,0,1,7,50,0,29,0
Parker Andrus,186344,DI,SO UTAH,12,0,0,298,56.5,,,,,,55.1,,,68.4,0,0,0,55,0,0,0,3,0
Mark Bails,186349,WR,SO UTAH,1,0,0,298,,,,,,,61.8,,,67.4,0,0,0,0,0,5,0,4,0
Shane Carr,186353,WR,SO UTAH,3,0,0,298,,,,,,,60.8,,,65.7,0,0,0,0,2,1,0,0,0
Jayden Rogers,186365,K,SO UTAH,12,0,0,298,,74.4,,,77.9,,63.0,,,73.2,0,0,63,0,40,0,0,0,1
Krush Sowers,186366,G,SO UTAH,12,0,0,298,,,75.9,,,,65.1,,,67.2,0,0,65,0,0,0,0,0,0
Baron Taylor,186369,S,SO UTAH,8,0,0,298,60.0,,,,,,64.3,,,66.3,0,0,0,1,12,0,0,10,0
Mason Thueson,186371,TE,SO UTAH,12,0,0,298,,,76.2,,,,65.0,,,62.8,0,0,66,0,0,0,0,0,0
Matthew Villa-Rowe,186373,DI,SO UTAH,1,0,0,298,,,,,,,60.3,,,65.2,0,0,0,0,0,0,0,2,0
Jayden Wells,186375,DI,SO UTAH,11,0,0,298,59.5,,,,,,60.5,,,68.7,0,0,0,41,0,0,0,2,0
Exavier Williams,186377,WR,SO UTAH,2,0,0,298,,,62.4,,,,61.9,,,60.9,0,0,10,0,0,0,0,0,0
David Avit,186379,HB,VILLANOVA,1,0,0,334,,,,,,,60.0,,,63.3,0,0,0,0,0,0,0,0,0
Brandon Binkowski,186381,WR,VILLANOVA,4,0,0,334,,,,,,,58.0,,,70.7,0,0,0,0,0,11,0,6,0
Damill Bostic Jr.,186382,CB,VILLANOVA,12,0,0,334,59.9,,,,,,50.9,,,35.2,1,1,0,20,18,0,21,3,0
Sean Brodnik,186383,TE,VILLANOVA,12,0,0,334,,,76.1,,,,64.9,,,61.8,0,0,68,0,0,0,0,0,0
Omari Bursey,186384,LB,VILLANOVA,15,0,0,334,59.7,,60.0,,,,60.1,,,80.5,2,0,1,44,17,42,53,42,1
Thomas Colello,186386,LS,VILLANOVA,15,0,0,334,,,90.2,,,73.6,67.3,,,67.0,1,0,79,0,0,0,53,0,0
Ryan Cregan,186387,G,VILLANOVA,9,0,0,334,,,70.0,,,,63.9,,,66.1,0,0,32,0,0,0,0,0,0
Ratu Delano Navoti,186388,ED,VILLANOVA,2,0,0,334,59.4,,,,,,60.1,,,64.5,0,0,0,2,0,0,0,1,0
Newton Essiem,186389,CB,VILLANOVA,10,0,1,334,60.0,,,,,,52.3,,,28.8,0,1,0,23,13,0,6,13,0
Anthony Hawkins,186390,S,VILLANOVA,10,0,0,334,59.6,,,,,,60.8,,,67.0,0,0,0,38,1,0,0,8,0
Lucas Kopecky,186392,WR,VILLANOVA,1,0,0,334,,,,,,,60.0,,,63.7,0,0,0,0,0,1,0,0,0
Luke Myers,186395,K,VILLANOVA,1,0,0,334,,60.0,,,,,60.0,,,61.7,0,0,1,0,0,0,0,0,0
Ugo Nwotite,186396,ED,VILLANOVA,5,0,0,334,58.8,,,,,,59.0,,,65.9,0,0,0,9,0,0,0,2,0
Ralee Stephens,186399,WR,VILLANOVA,2,0,0,334,,,61.0,,,,61.9,,,64.5,0,0,9,0,0,0,0,0,0
Jamie Tyson,186400,S,VILLANOVA,11,0,0,334,60.1,,,,,,63.9,,,73.1,0,0,0,8,0,9,0,23,0
Dhamir Wesley,186401,T,VILLANOVA,1,0,0,334,,,60.0,,,,60.0,,,63.7,0,0,1,0,0,0,0,0,0
Langston White,186402,LB,VILLANOVA,1,0,0,334,59.8,,,,,,60.0,,,62.7,0,0,0,1,0,0,0,0,0
Hiroshi Carr,186409,CB,MORGAN ST,11,0,0,235,59.7,,,,,,61.8,,,71.9,0,0,0,41,0,0,0,8,0
Logan Brasfield,186459,G,ILL STATE,9,0,0,188,,,73.7,,,,64.7,,,68.8,0,0,42,0,0,0,0,0,0
Jacob Katauskas,186477,G,S ILLINOIS,2,0,0,295,,,63.3,,,,62.3,,,65.2,0,0,11,0,0,0,0,0,0
Justin Keller,186478,K,SE MO ST,12,1,0,293,,82.1,,,78.8,,52.0,,,29.8,1,1,50,0,58,0,0,0,2
TrayVaughn Swanigan,186492,DI,SO UTAH,12,0,0,298,58.7,,,,,,59.3,,,70.2,0,0,0,40,0,0,0,11,0
Jamahdia Whitby,186496,WR,LAMAR,6,0,0,204,,,,,,,74.9,,,75.9,0,0,0,0,20,23,0,15,3
Zack Zandier,186499,TE,LAFAYETTE,4,0,0,203,,,,,,,69.1,,,68.7,0,0,0,0,0,15,0,2,0
Jay Carter,186515,LB,W GEORGIA,11,1,0,1177,59.7,,,,,,65.9,,,74.5,0,0,0,37,22,0,51,4,1
Jordan Clark,186516,CB,W GEORGIA,4,0,0,1177,60.0,,,,,,61.4,,,69.0,0,0,0,2,0,0,1,11,0
Festus Davies,186520,ED,W GEORGIA,10,1,0,1177,,,60.0,,,,83.3,,,36.5,0,1,4,0,0,0,46,10,5
Ravon Grant,186529,WR,W GEORGIA,7,0,0,1177,,,,,,,62.9,60.3,,70.6,0,0,0,0,0,29,0,19,0
Mason Huntley,186535,ED,W GEORGIA,9,0,0,1177,,,,,,,59.6,,,71.3,0,1,0,0,45,19,1,1,0
Jacob King,186540,G,W GEORGIA,11,0,0,1177,,,74.8,,,,65.4,,,74.8,0,0,51,0,0,0,0,0,0
Reilly Mason,186543,P,W GEORGIA,11,0,0,1177,,,,,,,63.0,,60.3,74.2,0,0,0,0,0,0,51,0,0
Latrelle Murrell,186555,HB,W GEORGIA,3,0,0,1177,,,,,,,59.6,,,66.5,0,0,0,0,0,11,0,0,0
Sam Regina,186563,G,W GEORGIA,11,0,0,1177,,,76.4,,,,65.8,,,73.3,0,0,51,0,0,0,0,0,0
Neico Sandifer,186568,WR,ALCORN ST,8,0,0,107,,,,57.4,,,64.4,,,73.2,0,0,0,0,0,28,0,19,0
Micah Thurman,186573,LB,W GEORGIA,11,2,0,1177,60.1,,,,,,64.4,,,79.9,1,0,0,40,60,2,51,4,1
Bryson Wilson,186584,G,W GEORGIA,3,0,0,1177,,,68.6,,,,63.2,,,63.4,0,0,16,0,0,0,0,0,0
Carson Yancy,186585,CB,W GEORGIA,11,0,0,1177,60.0,,,,,,64.7,,,72.9,0,0,0,15,28,1,0,7,0
Elijah Binakonsky,186595,LB,MERCYHURST,12,0,0,977,59.6,,,,,,59.5,,,38.8,1,3,0,15,48,65,40,30,5
Braydon Black,186596,WR,MERCYHURST,10,0,0,977,,,,59.9,,,56.4,66.5,,71.5,1,0,0,0,0,3,10,25,0
Camariyon Bridges,186598,CB,MERCYHURST,12,0,0,977,60.0,,,,,,61.3,,,40.6,0,2,0,1,27,63,32,30,3
Patrick Carter,186605,ED,MERCYHURST,7,0,0,977,59.3,,,,,,59.4,,,64.0,0,0,0,9,0,0,0,0,0
Rylan Davison,186611,WR,MERCYHURST,3,0,0,977,,,,,,,60.3,,,68.6,0,0,0,0,0,1,0,3,0
Daniel Dlugos,186612,LB,MERCYHURST,2,0,0,977,60.0,,60.0,,,,61.5,,,67.6,0,0,5,1,0,0,0,0,0
Dylan Ellenberger,186614,G,MERCYHURST,4,0,0,977,,,65.2,,,,62.8,,,70.8,0,0,13,0,0,0,0,0,0
Blaze Grabowsky,186622,LB,MERCYHURST,1,0,0,977,,,,,,,60.0,,,62.3,0,0,0,0,0,1,0,0,0
Blake Hoegler,186629,G,MERCYHURST,3,0,0,977,,,62.0,,,,61.9,,,62.2,0,0,6,0,0,0,0,0,0
Joe Kerbacher,186634,WR,MERCYHURST,9,0,0,977,,,,59.9,,,61.3,67.8,,66.1,0,0,0,0,3,1,0,19,0
Jonas King,186636,DI,MERCYHURST,12,0,0,977,57.6,,70.3,,,,59.0,,,67.2,0,0,34,40,0,0,0,1,0
Jeff Leavell,186637,LB,MERCYHURST,12,1,0,977,59.5,,,,,,53.5,,,45.1,1,1,0,48,46,7,30,3,2
Aidan Lin,186639,LS,MERCYHURST,12,0,0,977,,,81.6,,,55.9,60.5,,,66.5,0,0,34,0,0,0,40,0,0
Anthony Long III,186641,S,MERCYHURST,3,0,0,977,,,,,,,68.3,,,74.5,0,0,0,0,8,7,0,10,1
Anthony Mackey,186643,S,MERCYHURST,9,0,0,977,59.8,,,,,,60.1,,,66.5,0,0,0,33,3,1,1,3,0
Ramon McAndrews,186648,DI,MERCYHURST,11,0,0,977,58.3,,69.8,,,,60.4,,,66.9,0,0,33,25,0,0,0,0,0
Garrett McGuire,186650,P,MERCYHURST,12,0,0,977,,,64.2,,,,62.9,,43.0,72.1,0,2,28,0,0,0,40,0,0
Colin Melendez,186651,TE,MERCYHURST,5,0,0,977,,,,,,,61.5,,,72.7,0,0,0,0,0,25,0,0,0
Ryan Miller,186653,HB,MERCYHURST,11,0,0,977,,,,,,,62.9,,,76.4,0,0,0,0,1,47,5,25,0
Samuel Petros,186664,T,MERCYHURST,7,0,0,977,,,70.1,,,,63.6,,,65.5,0,0,21,0,0,0,0,0,0
Ayron Rodriguez,186672,HB,MERCYHURST,3,0,0,977,,,,,,,60.0,,,64.5,0,0,0,0,0,0,6,0,0
James Royal,186673,DI,MERCYHURST,8,0,0,977,58.5,,71.3,,,,61.7,,,68.3,0,0,27,15,0,0,0,0,0
Austin Urena,186681,WR,MERCYHURST,1,0,0,977,,,,,,,61.4,,,66.4,0,0,0,0,0,0,0,4,0
Broderick Washington,186684,S,MERCYHURST,1,0,0,977,59.9,,,,,,60.0,,,61.1,0,0,0,1,0,0,0,0,0
Ashton Wilson,186690,TE,MERCYHURST,10,0,0,977,,,70.4,,,,63.0,,,68.2,0,0,31,0,0,1,7,0,0
Ibrahim Sanogo,186722,ED,ALBANY,5,0,0,106,59.6,,,,,,62.5,,,81.7,0,0,0,14,0,0,4,5,0
Omari Hopkins,186766,WR,DUQUESNE,3,1,0,155,,,,,,,65.9,,,70.2,0,0,0,0,6,0,12,0,0
Chaz Davis,186903,WR,MERCYHURST,2,0,0,977,,,,57.6,,,59.8,,,62.8,0,0,0,0,0,12,0,0,0
Donovan Warren,186913,P,JACKSON ST,10,0,0,194,,72.2,63.7,,,,62.4,,57.3,69.4,0,0,45,0,0,0,22,0,0
Anthony Pinal,187068,DI,SACR HEART,5,0,0,280,59.0,,,,,,59.0,,,63.8,0,0,0,7,0,0,0,0,0
T'iar Young,187244,WR,TARLETON,13,0,0,401,,,,,,,52.9,,,53.7,0,2,0,0,0,54,48,17,0
Todd Phillips,187348,WR,BRYANT,11,0,0,124,,,,,,,58.6,,,71.2,0,0,0,0,1,66,0,0,0
Brodie Carroll,187359,LB,ELON,12,0,0,162,59.8,,,,,,60.0,,,66.6,0,0,0,50,0,0,12,3,0
James Bozek,187401,K,ALBANY,12,0,0,106,,61.7,,,57.3,,63.1,,,74.8,0,0,27,0,49,0,0,0,1
Ky Wilson,187513,WR,YNGTOWN ST,12,0,0,353,,,,84.7,,,37.8,,,27.1,0,2,0,0,0,67,2,0,0
Major Dillard,187562,DI,NORFOLK,12,0,0,244,57.9,,,,,,58.5,,,72.0,0,0,0,55,0,0,0,5,0
Canii Tucker,187628,CB,CHARLES SO,6,0,0,135,,,,,,,63.2,,,71.1,0,0,0,0,17,3,0,2,0
Kingsley Ejiofor,187799,T,TXRG,2,0,0,1445,,,60.0,,,,61.9,,,64.4,0,0,9,0,0,0,0,0,0
JaMorey Jones,187925,DI,SCAR STATE,10,0,0,290,57.8,,,,,,58.2,,,68.3,0,0,0,36,0,0,7,5,0
Akil Lampley,187929,S,WAGNER,10,0,0,338,60.0,,,,,,61.7,,,70.8,0,0,0,33,18,5,4,17,0
Shanard Lo-Ray,187930,DI,MERCYHURST,8,0,0,977,58.8,,60.0,,,,59.0,,,65.2,0,0,1,11,0,0,0,0,0
Clark Miller,187932,LS,BRYANT,12,1,0,124,,,84.2,,,87.2,77.4,,,29.5,0,1,43,0,0,0,57,0,1
Jaylin Mobley,187933,TE,BETH COOK,12,1,0,119,,,75.5,,,,51.5,,,28.6,1,2,62,0,1,74,45,6,0
Kennedy Parker,187938,LB,PRVIEW A&M,13,0,1,270,58.6,,,,,,49.0,,,29.1,1,1,0,36,3,1,0,29,0
John Cineas,188054,WR,W GEORGIA,3,0,0,1177,,,,,,,60.7,,,69.5,0,0,0,0,0,7,0,0,0
DK Daniel,188055,WR,W GEORGIA,6,0,0,1177,,,,60.0,,,66.2,,,71.9,0,0,0,0,0,7,0,26,0
Jordan Dees,188056,WR,W GEORGIA,8,0,0,1177,,,,63.5,,,68.3,,,71.4,0,0,0,0,2,7,19,0,1
Colby Dixon,188057,TE,W GEORGIA,7,0,0,1177,,,60.0,,,,64.1,,,71.6,0,0,7,0,0,24,0,26,0
Darien Harden,188062,S,W GEORGIA,10,0,0,1177,,,,,,,67.1,,,77.8,0,0,0,0,51,30,0,10,1
Bryce Hicks,188064,HB,W GEORGIA,1,0,0,1177,,,,,,,60.0,,,63.0,0,0,0,0,0,1,0,0,0
Jack Hunt,188066,C,W GEORGIA,2,0,0,1177,,,60.0,,,,60.0,,,61.4,0,0,2,0,0,0,0,0,0
Myti Johnson,188068,CB,W GEORGIA,8,0,0,1177,59.9,,,,,,67.7,,,74.4,0,0,0,5,9,7,0,29,1
Kourtney Kelly,188069,DI,W GEORGIA,3,0,0,1177,59.7,,,,,,61.5,,,80.0,0,0,0,1,0,0,0,2,0
Tre'Shawn Moore,188075,S,W GEORGIA,11,0,0,1177,60.0,,,,,,74.5,,,74.6,0,0,0,32,46,2,51,4,1
Devion Newson,188078,WR,W GEORGIA,4,0,0,1177,,,,59.6,,,74.9,,,68.6,0,0,0,0,0,2,7,0,1
Jamarcus Prince,188082,WR,W GEORGIA,11,0,0,1177,,,,,,,68.6,,,82.4,0,0,0,0,3,32,2,57,0
Jamie Speight,188085,LB,W GEORGIA,9,0,0,1177,60.0,,,,,,37.9,,,27.4,1,3,0,1,39,29,0,22,0
Jonathan Askew,188090,HB,MERCYHURST,10,1,0,977,,,,64.0,,,72.8,,,79.8,0,0,0,0,36,52,39,23,4
